date,lbeta,pm25,temp,rh
2011-11-27,-4.772930594,22.5450249999049,8.70833333329332,85.375
2011-11-28,-5.120152802,5.99514999996366,15.2416666665958,70.625
2011-11-29,-5.329980114,6.81677499997143,13.4416666666026,84.9583333333333
2011-11-30,-5.360740365,4.50839999997743,11.7791666666114,64.9166666666667
2011-12-01,-5.317376325,3.80414999998175,6.29166666663029,49.8333333333333
2011-12-02,-5.169950078,6.85589999996591,5.8999999999675,48.8333333333333
2011-12-03,-5.087054233,7.52102499995817,4.09583333331769,64.9166666666667
2011-12-04,-5.086075033,9.04689999995268,6.73333333329659,79.5
2011-12-05,-5.166326627,9.3598999999449,11.2958333332742,83.625
2011-12-06,-5.280449924,5.68214999996538,13.9583333332557,89.5416666666667
2011-12-07,-5.313342427,4.19539999998142,9.54166666660118,92.9166666666667
2011-12-08,-5.313342427,2.57405375373574,4.5624999999806,63.6666666666667
2011-12-09,-5.008082401,10.4162749999438,6.10833333330387,67.7083333333333
2011-12-10,-4.702822374,10.5336499999345,4.81666666664084,54.625
2011-12-11,-4.643625043,9.63377499994143,0.674999999996847,48.625
2011-12-12,-4.575027865,11.2378999999394,3.69999999997738,46.25
2011-12-13,-4.555764076,15.1503999998798,3.26249999998769,56.875
2011-12-14,-4.545900135,12.098649999932,4.22916666665454,69.1666666666667
2011-12-15,-4.58956067,6.85589999995727,8.86249999996532,72.5416666666667
2011-12-16,-4.848799475,6.09959361032388,8.62916666661477,57.25
2011-12-17,-5.064377746,4.62577499998133,2.34999999999097,53.6666666666667
2011-12-18,-5.046650862,4.73600831493141,-4.47083333331708,44.375
2011-12-19,-4.911183283,10.0265258466921,1.25833333332412,50.0833333333333
2011-12-20,-4.819452514,6.48253426105458,3.57083333331411,48.9166666666667
2011-12-21,-4.897275465,9.16427499994703,8.72083333328798,80.6666666666667
2011-12-22,-4.999920741,5.01702499996948,10.9541666666216,64.125
2011-12-23,-5.14141794,5.40827499996885,4.27083333331332,81.0833333333333
2011-12-24,-5.23208289,3.92152499998216,-2.72916666665454,53.0833333333333
2011-12-25,-5.23208289,11.8638999999239,-0.620833333326724,69.2916666666667
2011-12-26,-5.23208289,9.12514999995134,3.24166666665648,60.2916666666667
2011-12-27,-5.294409753,9.35989999994414,5.67916666663405,73.7083333333333
2011-12-28,-5.347099016,3.88269750077095,5.97083333330617,62.125
2011-12-29,-5.337461416,3.2955249999856,-1.92083333332357,36.3333333333333
2011-12-30,-5.227600048,13.4288999999117,1.8041666666586,64.4583333333333
2011-12-31,-5.117738679,18.2412749998815,2.86249999998896,87.8333333333333
2012-01-01,-5.117738679,11.2271749999563,7.30416666662738,76.375
2012-01-02,-5.117738679,3.78586013081134,5.51249999997647,54.6666666666667
2012-01-03,-5.063329271,3.21776666664632,-3.65833333331526,42.3333333333333
2012-01-04,-4.985955993,6.91441666663013,-6.72499999997551,40.6666666666667
2012-01-05,-4.975527596,8.90770833329346,-0.570833333332303,47.8333333333333
2012-01-06,-4.972733107,10.5385833332712,1.7999999999923,68.125
2012-01-07,-4.957403145,20.033899999927,6.57916666663217,63.875
2012-01-08,-5.036764916,3.50769999998372,4.57499999998163,48.6666666666667
2012-01-09,-5.273506245,4.88488333330436,0.0791666666664241,50.375
2012-01-10,-5.430885803,8.07414999995793,3.47499999998581,62.9583333333333
2012-01-11,-5.425350794,4.88488333329889,1.69166666665812,63.2916666666667
2012-01-12,-5.392569162,4.92112499997287,3.86666666664951,86.5416666666667
2012-01-13,-5.224552483,8.29159999996015,3.49166666664587,69.625
2012-01-14,-5.083782428,4.37749999997413,-1.71666666665897,49.1666666666667
2012-01-15,-5.083782428,3.61642499997348,-10.9333333332834,46.2916666666667
2012-01-16,-5.083782428,6.40703333330263,-5.59999999997672,50.9166666666667
2012-01-17,-5.064221226,12.423149999949,4.21249999997751,85.1666666666667
2012-01-18,-4.97906253,4.77615833330551,2.29583333332024,44.7083333333333
2012-01-19,-4.978573882,4.99360833330682,-4.09166666664229,59.2083333333333
2012-01-20,-4.941880559,6.7332083333046,-1.9291666666583,59.7083333333333
2012-01-21,-4.904154301,5.86340833330178,-6.69999999996071,70.375
2012-01-22,-4.904154301,7.34931666663154,-4.48749999996532,66.9166666666667
2012-01-23,-4.82999883,12.060733333281,2.9791666666509,84.8333333333333
2012-01-24,-4.790697299,8.43656666662351,10.0624999999491,70.375
2012-01-25,-4.790697299,4.77615833331068,3.74166666665527,55.9583333333333
2012-01-26,-4.86142797,6.91441666663498,1.84999999999036,74.125
2012-01-27,-5.063508193,5.42850833330853,5.74583333331126,89.5416666666667
2012-01-28,-5.194857746,3.87011666664385,4.8124999999806,61.125
2012-01-29,-5.194857746,5.68219999996319,3.44999999998739,41.5
2012-01-30,-5.055320078,4.95736666663955,1.82916666665824,47.0833333333333
2012-01-31,-4.887596199,10.8285166666295,2.49999999998757,66
2012-02-01,-4.75431742,12.2781833332726,7.61666666663405,70.5
2012-02-02,-4.794057898,6.51575833329844,3.11666666665587,67.3333333333333
2012-02-03,-4.92290274,5.86340833330511,0.412499999997332,46.2083333333333
2012-02-04,-5.012007102,4.37749999997777,2.42499999999018,46.0416666666667
2012-02-05,-5.012007102,6.15334166663403,-1.64583333332848,44.4583333333333
2012-02-06,-4.982891061,6.91441666663134,3.99999999998545,45.875
2012-02-07,-4.891576378,9.01643333329048,4.1291666666469,50.5
2012-02-08,-4.895636765,4.37749999997808,-0.929166666665272,39.2083333333333
2012-02-09,-4.888594519,6.95065833330348,3.94166666664751,36.625
2012-02-10,-4.892928238,10.393616666622,5.13749999997466,44.125
2012-02-11,-4.875939241,15.0325499999356,1.537499999994,78.2916666666667
2012-02-12,-4.850131549,2.7057961735851,-5.78749999996823,38.0416666666667
2012-02-13,-4.774915118,4.53509537490872,-0.579166666659754,46.25
2012-02-14,-4.72550638,10.6835499999482,2.24999999999394,49.375
2012-02-15,-4.758666166,21.0124249999183,4.10833333331417,82
2012-02-16,-4.762066536,17.8231583332624,4.25833333331563,74.1666666666667
2012-02-17,-4.76098026,8.43656666662414,6.63749999997284,64.375
2012-02-18,-4.789653403,4.84864166663039,4.3958333333109,50.1666666666667
2012-02-19,-4.789653403,5.8634083333042,2.62083333332187,52.25
2012-02-20,-4.789653403,3.83387499997722,0.808333333332788,41.4166666666667
2012-02-27,-5.059603292,8.29476185013674,4.29999999997593,49.3333333333333
2012-02-28,-5.076786406,6.84002954170261,5.20416666664278,40.6666666666667
2012-02-29,-5.139581652,6.2258249999692,1.07499999999375,66.5416666666667
2012-03-01,-5.168658979,3.70475416664734,1.39583333332454,90.0416666666667
2012-03-02,-5.162283615,6.49034583329437,-2.11666666665618,81.9166666666667
2012-03-03,-5.155908251,5.49209112649678,4.91249999997914,86.0833333333333
2012-03-04,-5.089101501,5.46545833330795,3.58749999998205,51.7083333333333
2012-03-05,-4.959586333,3.75731249998292,-0.0333333333358799,41.875
2012-03-06,-4.890033,4.86103749997468,-1.30416666666012,34
2012-03-07,-4.883188086,7.93569999996059,8.52499999996235,52.3333333333333
2012-03-08,-4.890257586,10.3008249999524,14.8374999999408,60.4583333333333
2012-03-09,-4.881222,3.84889801862933,6.44583333330775,48.0833333333333
2012-03-10,-4.865116915,4.38801249997535,1.18333333332885,57.6666666666667
2012-03-11,-4.851667995,7.01592916663261,7.17916666663192,46
2012-03-12,-4.846141981,7.93569999995331,12.5333333332746,44.8333333333333
2012-03-13,-4.85155553,9.77524166661654,14.1333333332732,69.25
2012-03-14,-4.849046173,7.14732499997566,6.3666666666298,87.75
2012-03-15,-4.918286459,5.15010833330841,3.59999999998763,77.875
2012-03-16,-5.03071883,6.56918333329668,5.20416666664096,79.7083333333333
2012-03-17,-5.073910916,7.75174583329499,7.11249999995926,80.0833333333333
2012-03-18,-5.042935114,10.8526874999394,13.4499999999292,64.875
2012-03-19,-4.972788682,15.0310749999007,12.77083333328,71.375
2012-03-20,-4.855417614,11.5885041666212,13.1083333332693,72
2012-03-21,-4.862220293,5.16548521775952,19.1458333332557,68.5
2012-03-22,-4.86276764,7.57145655428659,21.0666666665784,58.375
2012-03-23,-4.872377296,6.20127499996246,19.0416666665697,38.875
2012-03-24,-4.881439606,4.78219999997358,9.09999999992821,57.875
2012-03-25,-4.881439606,6.88453333329865,7.04166666663756,78.625
2012-03-26,-4.91196557,5.48933594027304,4.8874999999789,50.2083333333333
2012-03-27,-4.978620923,3.70475416664734,3.12083333331399,18.7083333333333
2012-03-28,-5.031352761,6.83197499996216,7.34999999996823,57.125
2012-03-29,-5.066473173,5.36034166664012,5.94583333330714,69.1666666666667
2012-03-30,-5.052440346,3.36312499998561,5.93333333330763,40.5
2012-03-31,-5.019889554,4.88731666664201,4.46666666665017,71.375
2012-04-01,-5.019889554,7.90942083329962,5.83333333329877,72.7083333333333
2012-04-02,-5.043817543,4.46684999997948,6.13749999997162,61.0833333333333
2012-04-03,-5.067745532,4.23033749997937,8.77499999996144,23
2012-04-04,-5.100262048,3.57335833331551,11.4249999999399,31
2012-04-05,-5.19166531,2.89202569223319,6.99166666663465,44.6666666666667
2012-04-06,-5.230462262,3.83614999998129,7.31666666663538,35.4583333333333
2012-04-07,-5.210372467,4.07266249998035,6.2083333333018,42.7083333333333
2012-04-08,-5.210372467,3.67847499998546,7.66249999995004,47.875
2012-04-09,-5.157208805,4.07266249997701,10.6291666666051,43.5833333333333
2012-04-10,-5.145796185,4.72964166665042,12.2083333332727,32.7916666666667
2012-04-11,-5.256113482,5.3340624999734,9.1208333332858,56.2083333333333
2012-04-12,-5.141536029,5.01871249997597,8.07916666662156,71.9166666666667
2012-04-13,-5.003007391,5.5180166666396,12.1083333332645,42.3333333333333
2012-04-14,-4.86531383,6.85825416664253,15.3458333332577,30.2916666666667
2012-04-15,-4.86531383,10.8789666666077,19.0749999999146,51.2916666666667
2012-04-16,-4.854072827,13.4017666666089,21.2999999998962,61.75
2012-04-17,-4.988001591,8.82919166661031,22.1333333332295,36.5416666666667
2012-04-18,-5.109359211,5.67569166664543,11.2541666666366,50.4583333333333
2012-04-19,-5.076601871,7.88314166662894,12.7249999999428,64.2083333333333
2012-04-20,-5.268170859,7.43639583329302,16.2416666665861,53.5833333333333
2012-04-21,-5.492497188,8.53128795178351,17.7999999999156,70.75
2012-04-22,-5.492497188,4.09894166664708,10.2833333332819,87.9166666666667
2012-04-23,-5.459918996,5.45655264587575,13.1708333332887,87.75
2012-04-24,-5.244007624,5.46545833331281,10.4999999999369,56.2083333333333
2012-04-25,-5.043872392,6.9370916666497,11.3416666666162,50.0416666666667
2012-05-01,-5.650455508,7.73622083329186,8.15833333328919,85.4583333333333
2012-05-02,-5.839447263,6.23211666662489,8.5583333332858,88.375
2012-05-03,-5.839447263,7.71528932492594,9.07083333326833,90.3333333333333
2012-05-04,-5.739825838,8.05103333329377,10.9041666666453,93.6666666666667
2012-05-05,-5.640204412,6.93169999996341,10.629166666622,91.7083333333333
2012-05-06,-5.540794453,5.35763749997568,10.1208333332906,73.25
2012-05-07,-5.422638198,4.5531166666342,12.7083333332654,65.75
2012-05-08,-5.38354973,6.05722083329268,12.3916666666094,74.2083333333333
2012-05-09,-5.358517042,3.22390833331027,15.3041666666104,92.75
2012-05-10,-5.485352334,2.92304453725019,14.0749999999389,71.7083333333333
2012-05-11,-5.148393417,2.38440833331644,12.7833333332771,51.6666666666667
2012-05-12,-4.97124048,4.72801249996511,18.8458333332528,35.6666666666667
2012-05-13,-4.97124048,10.5345541666272,19.2541666665784,53.2916666666667
2012-05-14,-5.001522177,14.7320541665928,13.1666666666085,83.875
2012-05-15,-5.064143721,5.67244999996122,17.3874999999195,79.1666666666667
2012-05-16,-5.096483568,4.44817916663669,18.0333333332286,89.0833333333333
2012-05-17,-5.13987153,3.78357499997098,16.212499999902,52.9166666666667
2012-05-18,-5.360529727,5.95228333329457,14.3791666666123,60.4166666666667
2012-05-19,-5.537799962,5.35763749996356,15.2958333332693,56
2012-05-20,-5.537799962,6.96667916663076,16.6166666665813,59.4166666666667
2012-05-21,-5.606816617,6.61688749995604,13.9791666665988,89.3333333333333
2012-05-22,-5.681085173,3.88851249996992,15.2874999999476,96.375
2012-05-23,-5.843683725,3.96057069151523,18.0541666665813,86
2012-05-24,-5.649427878,5.67244999996122,17.820833333215,84.9583333333333
2012-05-25,-5.237954311,7.07161666663039,18.0374999999185,87.5416666666667
2012-05-26,-5.023893257,11.2691166666167,24.6499999999166,64.7916666666667
2012-05-27,-5.023893257,9.97484222111717,19.0416666665308,65.5
2012-05-28,-5.023893257,10.98928333329,17.7708333332363,80.5
2012-05-29,-5.08963141,10.6744708332844,16.9416666665687,91.6666666666667
2012-05-30,-5.155369562,8.78559583329479,21.2999999998719,72.5416666666667
2012-05-31,-5.317076191,7.07161666662675,22.0166666665755,57.8333333333333
2012-06-01,-5.923663667,4.47787608709713,16.2291666665794,63.0833333333333
2012-06-02,-6.097617135,4.55311666663291,15.0916666666065,90.4583333333333
2012-06-03,-6.097617135,0.880304166658031,14.429166666625,84.5
2012-06-04,-6.055182458,1.96465833331657,10.5291666666502,90.5833333333333
2012-06-05,-5.971391549,3.25888749997428,11.3333333332994,83.4583333333333
2012-06-06,-5.930035317,4.44817916663449,13.6749999999496,76.5416666666667
2012-06-07,-5.795117465,6.26709583329406,14.4291666666007,87
2012-06-08,-5.541668269,8.74330868787982,17.9999999999078,77.375
2012-06-09,-5.192423181,3.99344999997167,21.187499999903,53.9166666666667
2012-06-10,-5.192423181,8.12099166662657,19.2958333332257,58.25
2012-06-11,-5.317014716,5.84734583329737,17.8666666665764,69.0833333333333
2012-06-12,-5.384488239,7.24651249995501,19.2874999998894,71
2012-06-13,-5.422815959,4.16834583329971,17.4333333332227,93.9583333333333
2012-06-14,-5.456530545,6.26709583329345,17.7916666665697,67.8333333333333
2012-06-15,-5.517877312,6.16215833329382,17.9416666665541,58.875
2012-06-16,-5.545509493,8.01605416662642,15.2749999999311,75.5
2012-06-17,-5.545509493,7.24651249995804,14.4916666666104,75.625
2012-06-18,-5.357447202,5.6024916666247,15.7083333332654,73.3333333333333
2012-06-19,-5.092603231,6.93169999996341,19.2958333332257,73.0416666666667
2012-06-20,-4.86274391,14.7320541665783,28.6999999998661,60.5833333333333
2012-06-21,-4.874763161,16.8657833332363,31.0958333332189,49.5416666666667
2012-06-22,-4.874688188,17.7402624998892,28.9541666665464,54.6666666666667
2012-06-23,-4.931550386,8.43580416662735,22.220833333248,74.125
2012-06-24,-4.931550386,7.52634583329806,23.6499999998681,49.7916666666667
2012-06-25,-5.074400958,5.91730416662297,20.0958333332286,76.875
2012-06-26,-5.453946178,2.94407499997722,18.624999999903,69.8333333333333
2012-06-27,-5.443960765,3.60867916663839,20.5833333332266,56.25
2012-06-28,-5.323088637,5.0078458333046,22.4041666665774,57.25
2012-06-29,-5.085036447,17.0406791665785,24.0208333332363,68.0416666666667
2012-06-30,-4.967856385,6.51194999995641,27.5916666665677,41.0833333333333
2012-07-01,-4.967856385,10.1148041666262,26.9708333332189,51.9583333333333
2012-07-02,-5.039619334,6.61688749995968,24.6041666665697,56.25
2012-07-03,-5.118882835,5.60249166662713,23.6833333332324,53.5833333333333
2012-07-04,-5.126383387,12.9830958332847,24.2249999998894,75.2916666666667
2012-07-05,-5.185978217,8.15597083327521,24.1666666665406,65.1666666666667
2012-07-06,-5.206588203,8.12506511551179,23.9874999999204,66.5416666666667
2012-07-09,-5.194255898,5.02155993084717,23.9249999998913,42.375
2012-07-10,-5.176036632,5.86994681790837,22.6874999999224,45.7083333333333
2012-07-11,-5.162466509,10.5744289708767,23.4291666665716,61.0833333333333
2012-07-12,-5.096982798,8.61069999995622,24.7041666665464,56.125
2012-07-13,-4.870357859,10.4957647800037,25.7166666665483,54.625
2012-07-14,-4.709216631,11.6538874999581,27.6374999998855,51.5
2012-07-15,-4.709216631,13.6127208332861,27.5999999998797,60.1666666666667
2012-07-16,-4.705593754,12.0736374999457,25.4791666665794,71.5833333333333
2012-07-18,-4.673894095,14.1374083332582,26.0416666665697,72.9166666666667
2012-07-19,-4.807802361,6.68684583329438,21.4374999998739,68.1666666666667
2012-07-20,-5.425966409,4.72801249996693,19.7083333332169,72.2916666666667
2012-07-21,-5.863410656,5.50129718374359,20.0749999999146,68.2083333333333
2012-07-22,-5.863410656,6.44199166662535,22.8041666665425,60.2083333333333
2012-07-23,-5.496908707,9.24032499996247,23.7041666665658,74
2012-07-24,-5.154994206,10.6394916666238,23.9416666665541,74.7083333333333
2012-07-25,-5.133045118,3.39880416663982,22.7541666665541,51.0833333333333
2012-07-26,-5.111096029,9.90492916660757,23.8999999999069,70.4583333333333
2012-07-27,-5.133568612,9.93990833327795,20.3874999999146,86.2083333333333
2012-07-28,-5.131715494,8.40238439420536,19.624999999903,89
2012-07-29,-5.131715494,7.03663749996182,19.687499999903,85
2012-07-30,-5.075325035,9.87207013384329,21.4333333332324,72.7083333333333
2012-07-31,-4.971357809,7.45638749996033,19.7583333332441,86.6666666666667
2012-08-01,-4.923781043,6.82676249996765,22.0791666665755,83.25
2012-08-02,-4.850906238,9.79999166662068,24.5208333332266,78.7083333333333
2012-08-03,-4.706513204,15.3616791665991,27.9916666665231,64.1666666666667
2012-08-04,-4.622768049,20.538595833219,25.4416666665735,77.0416666666667
2012-08-05,-4.622768049,9.27530416662921,26.2958333332208,78.7083333333333
2012-08-06,-4.838173022,4.58809583329882,25.8458333332092,57.2083333333333
2012-08-07,-5.119540932,4.93788749996141,22.3624999998913,65.9166666666667
2012-08-08,-5.119540932,7.91111666662619,23.8708333332324,71.2083333333333
2012-08-09,-5.055919985,12.4584083332835,24.4916666665716,77.7083333333333
2012-08-10,-4.959484412,7.35144999996313,23.6124999998816,86.875
2012-08-11,-4.869566433,7.31647083329153,23.9249999998719,83.1666666666667
2012-08-12,-4.871873105,9.1004083332967,24.9041666665289,81.2916666666667
2012-08-13,-5.251625458,8.15597083329461,25.779166666558,58.5
2012-08-14,-5.263011331,7.24651249995804,24.7999999998719,61
2012-08-15,-5.263011331,8.40082499996303,23.6291666665735,78
2012-08-16,-5.252522105,5.04282499996286,23.9374999998739,66.125
2012-08-17,-5.241068242,11.6538874999436,25.2958333332305,60.375
2012-08-18,-5.240103604,6.33705416662633,20.208333333246,77.875
2012-08-19,-5.240103604,5.9173041666254,19.3416666665677,70.7083333333333
